3.430311688610367504e+00,6.511104759513461460e+00,4.255600972909350688e+00,1.014986392735569964e+01,7.798136936809012987e+00
4.267410423388195539e+00,6.341933606300407256e+00,3.955688463831635637e+00,8.811388297480680976e+00,5.598717542249598722e+00
6.305055905128021720e+00,3.800907497354550912e+00,3.864956622678670684e+00,8.698707474365981795e+00,9.654372646638552879e+00
5.550310201494964346e+00,-1.379952316212235797e+00,7.600973634920738853e+00,3.619522002084617718e+00,4.970537376497499160e+00
1.373373003482120547e+00,2.351721561984839060e+00,9.037350529953627642e+00,8.230895993068667593e+00,6.912406405676347454e+00
6.541022106234946953e+00,6.027108911178515882e+00,-1.527486487982067320e+00,1.284686877295445839e+00,1.063760144077349246e+01
2.515259654080260532e+00,3.896654860345383220e+00,3.040327271356590089e+00,7.986688239535847167e+00,3.380410191047605206e+00
3.620085649171409070e+00,6.883198995702993983e+00,4.072058295749998891e+00,7.458859589184683614e+00,7.111754731138384855e+00
4.776830832256449000e+00,7.295908424288977123e+00,2.664672350551055224e+00,1.194234838052705472e+00,3.067888800591930476e+00
3.559468771968585354e+00,1.024124651392507168e+01,3.039642889783142898e+00,3.437822293883036284e+00,4.714858752890093818e+00
4.984719317322682031e+00,4.420111343413447358e+00,4.234482452880713232e+00,1.779223063581478304e+00,5.505478928452357756e+00
3.343526891936649648e+00,3.821330106108865809e+00,4.526366541508712871e+00,6.453220964336900067e+00,5.255568238189234798e+00
-1.203544677529091889e+00,3.284904816310110220e+00,8.016828741151075022e+00,3.649241979233353028e-02,3.836203143365060519e+00
5.208839733775805225e-01,5.475672067012203215e+00,2.643712355441126149e+00,5.215924371552836725e+00,9.900593233288199624e-01
1.545727744683455418e+00,8.929015824262336309e+00,7.462916161731334874e+00,1.438106729188706190e-01,3.581258806889899393e+00
4.862215222906393741e+00,7.422455164630695990e+00,8.987760085954383804e-01,3.420625404252731538e+00,-4.766665329603359424e+00
9.035442951902700415e+00,4.615359839794439978e+00,7.871766157724067181e-01,-3.927808654798166099e+00,2.782456396675297761e+00
3.649792457909202259e+00,4.605531930787139849e+00,2.331670042594623293e+00,5.413990412371699534e+00,8.604237487020601094e+00
1.380394833250523368e+00,7.008332478652706143e+00,2.444416452751576596e+00,1.118808442497701394e+00,4.572769254194732902e+00
7.170889745026523876e+00,4.527393695103958393e+00,5.090536134265334134e+00,1.024718821158930737e+01,7.062547067912633203e+00
-2.181394806043987167e+00,3.102452414425687088e+00,8.446494681268326588e+00,-3.591700437803191370e+00,4.374104990236491020e+00
6.617813827090100354e+00,2.771775415166552570e+00,5.485103656961707763e+00,5.306037549005633736e+00,4.397102875664680610e+00
6.984906341643091210e+00,2.851872581188124034e+00,7.881819724682162409e+00,1.876724740801746227e+00,-1.463426149186823455e+00
3.203729813575923568e+00,6.118312653544636603e+00,3.065201614547629738e+00,6.222335446758134658e+00,5.189705485330862622e+00
4.547817754418900016e+00,3.186334996269954090e+00,1.231124854061520280e+00,7.672658168924908928e+00,9.554049963385593536e-01
3.400914662996163074e+00,3.191617503773572118e+00,5.259961812064031239e-01,2.888174358667545683e+00,6.373839137418765510e+00
3.798832199747311567e+00,3.559712633544902527e+00,2.784765369467951057e+00,6.004133137027397815e+00,9.357562769893981169e+00
6.725635174281577200e+00,3.953857823130245031e+00,8.515812932877713237e+00,-1.058861349867235901e+00,4.400862636421910778e+00
4.684085242507200597e+00,5.842219445531712019e+00,3.129146811542697471e+00,3.990257339848956253e+00,3.782364108257385560e-02
5.198715515708214330e-01,9.235881052231812660e+00,-1.060160019256923825e+00,5.838810443622315383e+00,-1.400460224391809394e+00
9.535961607744402713e+00,1.101490271977893176e+00,9.189218469455546767e+00,1.072667646544033104e+01,6.067498863159815237e+00
3.132569043302235734e+00,4.425209270920407612e+00,3.547778184838041859e+00,8.275528480353948169e+00,6.576867497287954833e+00
4.985286941683860995e+00,1.806805109633065953e+00,4.438064038539678791e+00,7.516873933204841762e+00,5.272817609560871865e+00
4.935655271972454905e+00,5.531284846932877031e+00,6.055788158736209681e+00,5.640807015080564035e+00,6.896572504376342394e+00
4.744086659164538311e+00,5.827550396949677136e+00,1.003814230474197977e+01,1.087653779863025783e+01,1.643537006979416848e+00
6.047350982638811878e+00,6.675534767959327098e+00,3.698516202338498537e+00,5.502138928748075308e+00,2.847272033212742137e+00
-5.670378356022702793e-01,3.552240431611962013e+00,8.701987299684386556e+00,5.937080365541786087e+00,7.187773036536683868e+00
5.613816497875399492e+00,3.224165946048232367e+00,5.605663971200219642e+00,7.916941329037173958e+00,3.949903750723533502e+00
6.015991936164096998e+00,5.533505549720465488e+00,5.927922252306039752e+00,9.155228943286319421e+00,6.676742710516160528e+00
5.464307665258209212e+00,5.767014648486101791e+00,3.101804760747458367e+00,6.148779231019627645e+00,4.209658923438024836e+00
6.895782095962020186e+00,5.292903375639404828e+00,6.774591176709687801e+00,-2.644518171690835473e+00,3.741457050651672667e+00
7.046583583557683106e+00,-9.966144925253028752e-02,4.394776631031962033e+00,6.598678041282389550e+00,3.423066984540628077e-01
4.923902883404312369e+00,3.272289374616644597e+00,8.129125196960780286e+00,6.529216461567295404e+00,2.752408815348947435e+00
2.349404830162699742e+00,3.648220391823467246e+00,8.269621505751224788e+00,2.970549701668640186e+00,5.211424773770505503e+00
1.026229681684791295e+01,4.755260834769393874e+00,2.194248591226990897e+00,5.236657827526068232e+00,5.917717959313929299e+00
5.809876466480538681e+00,5.419378322843567020e+00,3.150193616969738208e+00,-1.047064154360104471e+00,7.468130328980948640e-01
6.657826522818702131e+00,7.862454739450996044e+00,6.733792834157378948e+00,4.357734931065479600e+00,4.481567710828064044e+00
4.635444388642564917e+00,6.363884169268345659e+00,-3.153148469803856546e+00,5.057614062528677401e+00,7.083086261022031316e+00
3.790802502916986505e+00,3.592520980938049391e+00,1.414281219491571484e+00,8.009896383051287927e+00,5.416583507355016813e+00
4.506028789857278838e+00,1.714265730348981887e+00,5.063028480525165520e+00,2.936115274501210681e+00,-8.286667591225509444e-01
2.004715628439111441e+00,4.210622950995322356e+00,1.214538801608283647e+00,7.809170197750654907e+00,9.479979393855849423e+00
2.643140673580290034e+00,4.866456052481520800e+00,1.590572425810182988e+00,2.159219000638628039e+00,5.458120712476274505e+00
5.428831662945378334e+00,2.636589295085308926e+00,3.110446819774820959e+00,4.546126646679049088e+00,2.881068642171102478e+00
4.283266649578219898e+00,4.482347149375919493e+00,8.781861916449425820e+00,5.027528397019844775e+00,7.772553407207972498e+00
2.815349308606371004e+00,9.454532173575248777e+00,8.047506181227191746e+00,7.687284513546865927e-01,8.775876373159768207e+00
8.224082629208140371e-01,4.406452450949075228e+00,4.053512248791984796e+00,6.285519118184695664e+00,5.288641095996362118e+00
4.375334377978946421e+00,2.437874699221924679e+00,4.161607633811232887e-01,7.563054692012157076e+00,2.768444718409655891e+00
5.857112795663119265e+00,5.242721238061982092e+00,1.317581072845474210e+00,4.816148011031458065e-01,1.051244884396752077e+01
8.662023863425782011e+00,1.122206835517872747e+01,1.064944358294183324e+01,3.999404938935070319e+00,2.728628125385115233e+00
5.880400737844600378e+00,5.661140439635719446e+00,4.464363718289491523e+00,9.196721955600837717e+00,6.308549583978609654e+00
4.483676300018000660e+00,-1.729573679060933955e-01,4.301611058818299860e+00,7.092761672913797888e+00,5.361939932337103087e+00
4.140105205896420060e+00,5.101133487803187094e+00,8.372212775782781335e-01,4.026970880458765834e+00,3.327330863376164682e+00
4.975833374174238877e+00,1.052804276984048570e+01,5.317701177191861639e+00,5.781681176743423300e+00,1.318695687255528215e+00
1.092526791394847985e+00,6.115586438737286912e+00,4.715141225541654713e+00,5.702675942930923725e+00,5.413328403489757967e+00
8.219989579996557438e+00,4.838825494722826193e+00,-2.181884659279824223e+00,6.308255259430366024e+00,5.057572203902503283e+00
6.921689499890831598e+00,7.180407708935603317e+00,1.121942265059156618e+00,5.476926224610330962e+00,6.913529031696032057e+00
8.714633644030111981e+00,8.449494026556850557e+00,5.454784445643125146e+00,2.479839088872330510e+00,4.423497220643811900e+00
7.271593309720508103e+00,6.905355865408902893e+00,4.070082428833003974e+00,4.141706566317210125e+00,6.708186232205804345e+00
3.687634797470423997e+00,8.751032780067513173e+00,6.475596637143631540e+00,7.210789000207299182e+00,3.887540227542384930e+00
2.641847827404573579e+00,6.200925056315496953e+00,4.848184490051934858e+00,2.258466426923734005e+00,1.786532063186796471e+00
8.001936362587700913e+00,2.643621135289004886e+00,2.177272579778552153e+00,1.489267190951923281e+00,5.119252467800691875e+00
3.782726281779984490e+00,7.186922193802202763e+00,6.464397438032540855e+00,2.963805971290223606e+00,1.223015237478178285e+01
7.740987785316717051e+00,7.871203916849275117e+00,1.011228694151150265e+01,3.620085979217551930e+00,1.013109430912524189e+01
2.944079606584620645e+00,6.231607471837113721e+00,4.096065793354870088e+00,6.017434401626536200e+00,5.699289812744170902e+00
5.667591456826834850e-01,3.566463853815217799e+00,9.658402331898725990e+00,3.951735871568322622e-01,5.654730839693093536e+00
3.954104994226289804e+00,5.933124170157127786e+00,2.276770081332212925e+00,1.203410911982206422e+01,3.569361672461738522e+00
-3.851084657944319201e-01,2.211520497560979681e+00,8.043195317509429287e+00,3.305475314255517993e+00,1.810399515014824878e+00
7.631499302957175601e+00,4.279745269012755760e-01,4.304343862916085506e+00,4.583011186755374666e-01,5.328664816399885318e+00
1.040108698782373509e+01,3.514483652957194337e-01,9.256080745730606019e-01,2.387052681388447173e+00,4.627434456389684314e+00
6.102466242192243762e+00,7.350272846624614775e-01,8.963143819019011360e+00,5.869441291304266173e+00,3.950344992896620333e+00
1.916691945714369405e+00,1.117398190153128468e+01,3.233103490970033356e+00,-7.051250376380107099e-01,3.668818077902026520e+00
2.731805652194088108e-01,4.677633054400336832e+00,3.221935949213357908e+00,7.362685309435824443e+00,8.427421379325085837e+00
2.977515622865666067e+00,3.185161465850294249e+00,6.693220148160179406e+00,2.367533724050082444e+00,8.374860678898416566e+00
2.168246365201266013e+00,3.993757971697389664e+00,4.118221546473410655e-01,4.898896228385090090e+00,9.467950975419624271e+00
1.222012184690730763e+01,4.285346799175743904e+00,5.036533752689217991e+00,9.022215817414634742e+00,-3.130915686134177367e+00
5.898763114250631379e-01,9.702750356205658733e+00,8.548034590904395102e+00,5.044392273829738649e+00,6.807917436088919416e+00
9.318659815623297149e+00,6.800274826488653446e+00,1.441281897991268268e+00,3.027150781992292483e+00,2.581076329991272011e+00
5.930205080036477838e+00,4.692198435920887256e+00,7.019190778821314147e+00,5.379372911150951175e+00,8.458630828293580706e+00
5.445292184496285159e+00,6.441760106769049088e+00,1.028205126392239421e+01,9.379522891239968629e+00,1.303137436047215658e+00
2.359578676233341277e+00,-2.492149514280630473e-01,3.021623319927333462e+00,2.826606955858315118e+00,3.032621799339374036e+00
7.468505375555922754e+00,3.478111411555455668e-01,5.669620781193539294e+00,4.742578305539464800e+00,1.154138885755507360e+01
8.639040103580791552e+00,-1.739287791411612272e-01,6.631761087964108015e+00,1.054274097175597902e+01,4.896487040117734502e+00
1.169010034521206887e+00,7.895949323888149962e+00,7.783572282967655909e+00,1.036232660265925976e+00,4.345265983292875944e+00
2.908917939071424819e+00,4.714404192765715429e-01,8.297154329279393892e+00,8.663947380711068291e+00,6.959821725386791336e+00
2.592258397817011506e+00,3.394690054444158278e+00,4.799025918953282677e+00,6.370534469596377036e+00,4.039379191386712975e+00
4.752647824476498251e+00,3.262185359978976962e+00,3.454891817174004398e+00,7.878359189814741370e+00,2.782254817743466724e+00
2.763507033178549399e+00,1.854264384150649647e+00,5.890579919187398872e+00,1.709592332107899404e+00,6.388011888168429131e+00
6.420680078126529189e+00,9.096275862132966239e+00,6.764133923779195534e+00,6.291028253398464720e+00,1.384829027766214526e-01
5.469596429878554211e+00,3.692459793319411432e+00,6.499582342549844682e+00,5.008090890704011144e+00,6.597899528891312926e+00
1.367351793380930491e+00,1.083722896506717781e+01,-3.965933891040565040e-01,1.152596645093274219e+01,6.133838553454075360e+00
5.029758641540725606e+00,3.024663199395495550e+00,6.205258473096695759e+00,9.076378159259064660e+00,1.751891890755703951e+00
1.729632617246807946e+00,4.313910975225473621e+00,8.914411965939400773e+00,5.275977344602772234e+00,4.198669757597309982e+00
9.342561380168140417e+00,9.229239147011920608e+00,4.905390208761303938e+00,5.614720953130323267e+00,4.022887505647217310e+00
5.201742050762356406e+00,4.456684181202565931e+00,-3.263625197318864579e-01,3.743153597851434977e+00,9.141500080188764699e+00
9.234921699227029990e+00,1.521391378856513654e-01,4.580296880650660540e+00,4.665778511965597453e+00,4.535424794119071734e-01
5.969597456386917855e+00,8.295267878254138694e+00,7.788272041833235626e+00,7.876371620733628731e+00,4.944223190264960266e+00
9.141135549097461066e+00,-4.250401046312732856e-01,3.278733641210018757e-01,5.916940611412353057e+00,6.155730507858037548e+00
-3.227550032828370163e-01,5.616786609334917024e+00,5.961466602662025771e+00,5.543497443709978434e+00,2.052550146131268516e+00
1.103704504944109210e+01,1.202164166584375948e+01,3.855633990090741481e+00,4.201562247578104703e+00,2.954528685540427801e+00
2.054342833620079745e+00,6.957389561395863176e+00,4.230607880731875881e+00,5.037740769286005005e+00,2.540186410417565988e+00
6.571570524259838564e+00,-2.112750069560779487e+00,5.191275167627643405e+00,5.495817652447711588e+00,7.334019855178427250e+00
4.868273280955273563e+00,2.545069924764877367e+00,2.156214617264347488e+00,8.294033358736975003e+00,6.488608634016952870e+00
7.945067104350071574e+00,3.013941924417971041e+00,4.155369439401409792e+00,4.051337045682797289e+00,8.142172465843565021e+00
4.605704313434126007e+00,6.573632902302932735e-01,7.545376232839403841e+00,3.459912347041751879e+00,4.871111523296383083e+00
5.161822424250240182e+00,4.457532218709525651e+00,4.027588940801508421e+00,5.483776119235792557e-01,7.404778461976682991e+00
-1.427000615111033710e-01,1.403094019401175618e+00,4.528558921868156339e+00,-5.881918640096333029e-01,-8.255390905942894264e-02
7.200296143038418251e+00,5.519818520269907935e+00,7.317693196089082086e+00,7.144341086076000380e+00,-4.511618810763375009e+00
9.749452803101926079e+00,5.915427933785040615e+00,4.670113624017042220e+00,9.590249111213486444e+00,3.336872644592197013e+00
2.301690856513089134e+00,-2.442409371831093523e+00,3.208787976632969663e+00,5.944500251088837395e+00,1.305295072463930062e+00
2.386378362221428073e+00,2.394094573251205116e+00,4.334676126867985424e+00,4.837529766372024476e+00,3.999119355125757114e+00
7.298790651044988032e+00,3.701687501487747056e+00,1.563084780059468937e+00,3.048453937366324418e-01,5.550722213910094460e+00
-1.317859609914977082e+00,4.333597569117810799e+00,5.374536489379040383e+00,4.532672019563491084e+00,2.533435687635968492e+00
3.046659332386326469e+00,4.891508595662774184e+00,4.886586262871479569e+00,9.460683825352486309e+00,4.582502413294045063e+00
3.918040965076875271e+00,8.180901925153868604e+00,-1.555297821027690208e-01,3.700819405572099097e+00,4.324894632609827205e+00
7.141894842858246051e+00,7.079757659784232438e+00,3.677656802511966472e+00,6.723954356563984547e+00,5.063071173794452484e+00
-1.386433366630361430e+00,6.757563763041702032e+00,4.723951739995908561e+00,7.303313510744563253e+00,-2.018792513335536665e-01
5.974157703992661439e+00,4.613035449294367929e+00,1.109278380767172578e+01,4.817475812069980101e+00,9.052367299726581606e+00
1.469136151639909516e+00,4.206193522792739614e+00,1.226761193427199359e+00,6.805136350814968260e+00,2.235588083762225509e+00
